train_dhns_rotate.py:735: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_img_emb = torch.load(visual_path)
train_dhns_rotate.py:736: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_text_emb = torch.load(textual_path)
Experiment config | model=AdvMixRotatE | dataset=MKG-W | seed=2 | text_mode=legacy | use_missing_mask=True | use_text_loss_gating=False | use_text_sampling_gating=False | use_soft_missing_text=False | use_side_aware_missing_text=False | use_soft_missing_image=False | use_prototype_missing_text=False | use_structure_conditioned_missing_text=False | use_soft_token_text_generator_alignment=False | use_missing_aware_fusion=False | missing_text_attention_scale=1.0 | use_missingness_relation_expert=False | expert_hidden_dim=128 | expert_num=2 | use_branch_local_relation_gate=False | branch_gate_hidden_dim=64 | debug_fusion_sanity=False | use_learnable_missing_text_gate=False | use_oracle_restore_injected_text=False | test_only=False | use_missing_aware_joint_scoring=False | use_masked_fixed_denominator_joint_scoring=False | use_availability_router=False | availability_router_mode=query_masked_softmax | availability_router_eps=1e-06 | use_missing_aware_conditioning=False | use_missing_aware_film_conditioning=False | use_learned_reliability_conditioning=False | debug_joint_scoring_sanity=False | debug_missing_aware_joint_scoring=False | debug_missing_aware_joint_scoring_batches=3 | debug_reliability=False | debug_reliability_batches=3 | inject_text_missing_rate=0.0 | inject_image_missing_rate=0.0 | use_missing_text_aux_loss=False | missing_text_aux_weight=0.1 | pseudo_missing_prob=0.0 | missing_sample_weight=1.0 | use_entity_specific_missing_text=False | use_retrieval_missing_text=False | retrieval_topk=5 | retrieval_pool_size=512 | retrieval_source=entity_embedding_knn | retrieval_mix_weight=1.0 | use_retrieval_confidence_calibration=False | retrieval_confidence_type=mean_topk_similarity | retrieval_confidence_min=0.1 | retrieval_confidence_max=1.0 | use_cross_modal_text_imputer=False | text_imputer_hidden_dim=256 | text_imputer_residual_weight=0.05 | text_imputer_rec_weight=0.01 | text_imputer_nce_weight=0.01 | text_imputer_temperature=0.07 | use_confidence_gated_retrieval=False | retrieval_gate_type=similarity_based | retrieval_gate_min=0.0 | retrieval_gate_max=1.0 | use_relation_aware_retrieval=False | min_relation_pool_size=32 | relation_retrieval_fallback=global_text_pool | entity_specific_missing_text_recon_weight=0.0 | use_missing_text_consistency=False | consistency_prob=0.1 | consistency_lambda=0.05 | use_missing_text_token_scale=False
Embedding missingness summary:
  num_entities: 15000
  missing_text_count: 851 (5.6733%)
  missing_image_count: 537 (3.5800%)
Resolved text configuration | text_mode=legacy | active_modalities=structural,visual,text | modality_count=3
Finish initializing...

  0%|          | 0/400 [00:00<?, ?it/s]
Epoch 0 | KGC loss: 412.559274, DiffHEG loss 125.823321:   0%|          | 0/400 [00:15<?, ?it/s]
Epoch 0 | KGC loss: 412.559274, DiffHEG loss 125.823321:   0%|          | 1/400 [00:15<1:41:09, 15.21s/it]
Epoch 1 | KGC loss: 14.142294, DiffHEG loss 85.299550:   0%|          | 1/400 [00:30<1:41:09, 15.21s/it]  
Epoch 1 | KGC loss: 14.142294, DiffHEG loss 85.299550:   0%|          | 2/400 [00:30<1:39:56, 15.07s/it]
Epoch 2 | KGC loss: 7.894793, DiffHEG loss 81.881102:   0%|          | 2/400 [00:45<1:39:56, 15.07s/it] 
Epoch 2 | KGC loss: 7.894793, DiffHEG loss 81.881102:   1%|          | 3/400 [00:45<1:39:23, 15.02s/it]
Epoch 3 | KGC loss: 5.434255, DiffHEG loss 81.480400:   1%|          | 3/400 [01:00<1:39:23, 15.02s/it]
Epoch 3 | KGC loss: 5.434255, DiffHEG loss 81.480400:   1%|          | 4/400 [01:00<1:39:03, 15.01s/it]
Epoch 333 | KGC loss: 1.794578, DiffHEG loss 81.384658:  83%|████████▎ | 333/400 [1:23:00<16:37, 14.89s/it]
Epoch 333 | KGC loss: 1.794578, DiffHEG loss 81.384658:  84%|████████▎ | 334/400 [1:23:00<16:22, 14.89s/it]
Epoch 334 | KGC loss: 1.773825, DiffHEG loss 81.387488:  84%|████████▎ | 334/400 [1:23:14<16:22, 14.89s/it]
Epoch 334 | KGC loss: 1.773825, DiffHEG loss 81.387488:  84%|████████▍ | 335/400 [1:23:14<16:07, 14.89s/it]
Epoch 335 | KGC loss: 1.842768, DiffHEG loss 81.396026:  84%|████████▍ | 335/400 [1:23:29<16:07, 14.89s/it]
Epoch 335 | KGC loss: 1.842768, DiffHEG loss 81.396026:  84%|████████▍ | 336/400 [1:23:29<15:52, 14.88s/it]
Epoch 336 | KGC loss: 1.757406, DiffHEG loss 81.386421:  84%|████████▍ | 336/400 [1:23:44<15:52, 14.88s/it]
Epoch 336 | KGC loss: 1.757406, DiffHEG loss 81.386421:  84%|████████▍ | 337/400 [1:23:44<15:37, 14.88s/it]
Epoch 337 | KGC loss: 1.783804, DiffHEG loss 81.388016:  84%|████████▍ | 337/400 [1:23:59<15:37, 14.88s/it]
Epoch 337 | KGC loss: 1.783804, DiffHEG loss 81.388016:  84%|████████▍ | 338/400 [1:23:59<15:22, 14.88s/it]
Epoch 338 | KGC loss: 1.767104, DiffHEG loss 81.389329:  84%|████████▍ | 338/400 [1:24:14<15:22, 14.88s/it]
Epoch 338 | KGC loss: 1.767104, DiffHEG loss 81.389329:  85%|████████▍ | 339/400 [1:24:14<15:07, 14.87s/it]
Epoch 339 | KGC loss: 1.788099, DiffHEG loss 81.384924:  85%|████████▍ | 339/400 [1:24:29<15:07, 14.87s/it]
Epoch 339 | KGC loss: 1.788099, DiffHEG loss 81.384924:  85%|████████▌ | 340/400 [1:24:29<14:52, 14.87s/it]
Epoch 340 | KGC loss: 1.741889, DiffHEG loss 81.392997:  85%|████████▌ | 340/400 [1:24:44<14:52, 14.87s/it]
Epoch 340 | KGC loss: 1.741889, DiffHEG loss 81.392997:  85%|████████▌ | 341/400 [1:24:44<14:37, 14.87s/it]
Epoch 341 | KGC loss: 1.768209, DiffHEG loss 81.374292:  85%|████████▌ | 341/400 [1:24:59<14:37, 14.87s/it]
Epoch 341 | KGC loss: 1.768209, DiffHEG loss 81.374292:  86%|████████▌ | 342/400 [1:24:59<14:22, 14.87s/it]
Epoch 342 | KGC loss: 1.766620, DiffHEG loss 81.379754:  86%|████████▌ | 342/400 [1:25:13<14:22, 14.87s/it]
Epoch 342 | KGC loss: 1.766620, DiffHEG loss 81.379754:  86%|████████▌ | 343/400 [1:25:13<14:07, 14.87s/it]
Epoch 343 | KGC loss: 1.784711, DiffHEG loss 81.386298:  86%|████████▌ | 343/400 [1:25:28<14:07, 14.87s/it]
Epoch 343 | KGC loss: 1.784711, DiffHEG loss 81.386298:  86%|████████▌ | 344/400 [1:25:28<13:53, 14.88s/it]
Epoch 344 | KGC loss: 1.749169, DiffHEG loss 81.382115:  86%|████████▌ | 344/400 [1:25:43<13:53, 14.88s/it]
Epoch 344 | KGC loss: 1.749169, DiffHEG loss 81.382115:  86%|████████▋ | 345/400 [1:25:43<13:38, 14.88s/it]
Epoch 345 | KGC loss: 1.769051, DiffHEG loss 81.378156:  86%|████████▋ | 345/400 [1:25:58<13:38, 14.88s/it]
Epoch 345 | KGC loss: 1.769051, DiffHEG loss 81.378156:  86%|████████▋ | 346/400 [1:25:58<13:23, 14.87s/it]
Epoch 346 | KGC loss: 1.743582, DiffHEG loss 81.388054:  86%|████████▋ | 346/400 [1:26:13<13:23, 14.87s/it]
Epoch 346 | KGC loss: 1.743582, DiffHEG loss 81.388054:  87%|████████▋ | 347/400 [1:26:13<13:08, 14.87s/it]
Epoch 347 | KGC loss: 1.786210, DiffHEG loss 81.386358:  87%|████████▋ | 347/400 [1:26:28<13:08, 14.87s/it]
Epoch 347 | KGC loss: 1.786210, DiffHEG loss 81.386358:  87%|████████▋ | 348/400 [1:26:28<12:53, 14.87s/it]
Epoch 348 | KGC loss: 1.758965, DiffHEG loss 81.386054:  87%|████████▋ | 348/400 [1:26:43<12:53, 14.87s/it]
Epoch 348 | KGC loss: 1.758965, DiffHEG loss 81.386054:  87%|████████▋ | 349/400 [1:26:43<12:38, 14.87s/it]
Epoch 349 | KGC loss: 1.744457, DiffHEG loss 81.380102:  87%|████████▋ | 349/400 [1:26:58<12:38, 14.87s/it]
Epoch 349 | KGC loss: 1.744457, DiffHEG loss 81.380102:  88%|████████▊ | 350/400 [1:26:58<12:23, 14.87s/it]
Epoch 350 | KGC loss: 1.716332, DiffHEG loss 81.372853:  88%|████████▊ | 350/400 [1:27:12<12:23, 14.87s/it]
Epoch 350 | KGC loss: 1.716332, DiffHEG loss 81.372853:  88%|████████▊ | 351/400 [1:27:12<12:08, 14.87s/it]
Epoch 351 | KGC loss: 1.749501, DiffHEG loss 81.384678:  88%|████████▊ | 351/400 [1:27:27<12:08, 14.87s/it]
Epoch 351 | KGC loss: 1.749501, DiffHEG loss 81.384678:  88%|████████▊ | 352/400 [1:27:27<11:53, 14.87s/it]
Epoch 352 | KGC loss: 1.725289, DiffHEG loss 81.387822:  88%|████████▊ | 352/400 [1:27:42<11:53, 14.87s/it]
Epoch 352 | KGC loss: 1.725289, DiffHEG loss 81.387822:  88%|████████▊ | 353/400 [1:27:42<11:39, 14.88s/it]
Epoch 353 | KGC loss: 1.754337, DiffHEG loss 81.386405:  88%|████████▊ | 353/400 [1:27:57<11:39, 14.88s/it]
Epoch 353 | KGC loss: 1.754337, DiffHEG loss 81.386405:  88%|████████▊ | 354/400 [1:27:57<11:24, 14.88s/it]
Epoch 354 | KGC loss: 1.735264, DiffHEG loss 81.396061:  88%|████████▊ | 354/400 [1:28:12<11:24, 14.88s/it]
Epoch 354 | KGC loss: 1.735264, DiffHEG loss 81.396061:  89%|████████▉ | 355/400 [1:28:12<11:09, 14.88s/it]
Epoch 355 | KGC loss: 1.786758, DiffHEG loss 81.383167:  89%|████████▉ | 355/400 [1:28:27<11:09, 14.88s/it]
Epoch 355 | KGC loss: 1.786758, DiffHEG loss 81.383167:  89%|████████▉ | 356/400 [1:28:27<10:54, 14.87s/it]
Epoch 356 | KGC loss: 1.744700, DiffHEG loss 81.385285:  89%|████████▉ | 356/400 [1:28:42<10:54, 14.87s/it]
Epoch 356 | KGC loss: 1.744700, DiffHEG loss 81.385285:  89%|████████▉ | 357/400 [1:28:42<10:39, 14.88s/it]
Epoch 357 | KGC loss: 1.818250, DiffHEG loss 81.385110:  89%|████████▉ | 357/400 [1:28:57<10:39, 14.88s/it]
Epoch 357 | KGC loss: 1.818250, DiffHEG loss 81.385110:  90%|████████▉ | 358/400 [1:28:57<10:25, 14.88s/it]
Epoch 358 | KGC loss: 1.760022, DiffHEG loss 81.387074:  90%|████████▉ | 358/400 [1:29:11<10:25, 14.88s/it]
Epoch 358 | KGC loss: 1.760022, DiffHEG loss 81.387074:  90%|████████▉ | 359/400 [1:29:11<10:10, 14.89s/it]
Epoch 359 | KGC loss: 1.776673, DiffHEG loss 81.385612:  90%|████████▉ | 359/400 [1:29:26<10:10, 14.89s/it]
Epoch 359 | KGC loss: 1.776673, DiffHEG loss 81.385612:  90%|█████████ | 360/400 [1:29:26<09:55, 14.89s/it]
Epoch 360 | KGC loss: 1.775465, DiffHEG loss 81.387891:  90%|█████████ | 360/400 [1:29:41<09:55, 14.89s/it]
Epoch 360 | KGC loss: 1.775465, DiffHEG loss 81.387891:  90%|█████████ | 361/400 [1:29:41<09:40, 14.88s/it]
Epoch 361 | KGC loss: 1.812071, DiffHEG loss 81.371181:  90%|█████████ | 361/400 [1:29:56<09:40, 14.88s/it]
Epoch 361 | KGC loss: 1.812071, DiffHEG loss 81.371181:  90%|█████████ | 362/400 [1:29:56<09:25, 14.89s/it]
Epoch 362 | KGC loss: 1.762323, DiffHEG loss 81.388674:  90%|█████████ | 362/400 [1:30:11<09:25, 14.89s/it]
Epoch 362 | KGC loss: 1.762323, DiffHEG loss 81.388674:  91%|█████████ | 363/400 [1:30:11<09:10, 14.89s/it]
Epoch 363 | KGC loss: 1.778499, DiffHEG loss 81.393666:  91%|█████████ | 363/400 [1:30:26<09:10, 14.89s/it]
Epoch 363 | KGC loss: 1.778499, DiffHEG loss 81.393666:  91%|█████████ | 364/400 [1:30:26<08:56, 14.89s/it]
Epoch 364 | KGC loss: 1.751891, DiffHEG loss 81.391843:  91%|█████████ | 364/400 [1:30:41<08:56, 14.89s/it]
Epoch 364 | KGC loss: 1.751891, DiffHEG loss 81.391843:  91%|█████████▏| 365/400 [1:30:41<08:40, 14.88s/it]
Epoch 365 | KGC loss: 1.791662, DiffHEG loss 81.384885:  91%|█████████▏| 365/400 [1:30:56<08:40, 14.88s/it]
Epoch 365 | KGC loss: 1.791662, DiffHEG loss 81.384885:  92%|█████████▏| 366/400 [1:30:56<08:25, 14.88s/it]
Epoch 366 | KGC loss: 1.762880, DiffHEG loss 81.382041:  92%|█████████▏| 366/400 [1:31:11<08:25, 14.88s/it]
Epoch 366 | KGC loss: 1.762880, DiffHEG loss 81.382041:  92%|█████████▏| 367/400 [1:31:11<08:11, 14.88s/it]
Epoch 367 | KGC loss: 1.775886, DiffHEG loss 81.393118:  92%|█████████▏| 367/400 [1:31:25<08:11, 14.88s/it]
Epoch 367 | KGC loss: 1.775886, DiffHEG loss 81.393118:  92%|█████████▏| 368/400 [1:31:25<07:56, 14.88s/it]
Epoch 368 | KGC loss: 1.770327, DiffHEG loss 81.388802:  92%|█████████▏| 368/400 [1:31:40<07:56, 14.88s/it]
Epoch 368 | KGC loss: 1.770327, DiffHEG loss 81.388802:  92%|█████████▏| 369/400 [1:31:40<07:41, 14.88s/it]
Epoch 369 | KGC loss: 1.782205, DiffHEG loss 81.388539:  92%|█████████▏| 369/400 [1:31:55<07:41, 14.88s/it]
Epoch 369 | KGC loss: 1.782205, DiffHEG loss 81.388539:  92%|█████████▎| 370/400 [1:31:55<07:26, 14.88s/it]
Epoch 370 | KGC loss: 1.753132, DiffHEG loss 81.383645:  92%|█████████▎| 370/400 [1:32:10<07:26, 14.88s/it]
Epoch 370 | KGC loss: 1.753132, DiffHEG loss 81.383645:  93%|█████████▎| 371/400 [1:32:10<07:11, 14.87s/it]
Epoch 371 | KGC loss: 1.785907, DiffHEG loss 81.384995:  93%|█████████▎| 371/400 [1:32:25<07:11, 14.87s/it]
Epoch 371 | KGC loss: 1.785907, DiffHEG loss 81.384995:  93%|█████████▎| 372/400 [1:32:25<06:56, 14.87s/it]
Epoch 372 | KGC loss: 1.784119, DiffHEG loss 81.379533:  93%|█████████▎| 372/400 [1:32:40<06:56, 14.87s/it]
Epoch 372 | KGC loss: 1.784119, DiffHEG loss 81.379533:  93%|█████████▎| 373/400 [1:32:40<06:41, 14.87s/it]
Epoch 373 | KGC loss: 1.847191, DiffHEG loss 81.379196:  93%|█████████▎| 373/400 [1:32:55<06:41, 14.87s/it]
Epoch 373 | KGC loss: 1.847191, DiffHEG loss 81.379196:  94%|█████████▎| 374/400 [1:32:55<06:26, 14.87s/it]
Epoch 374 | KGC loss: 1.760672, DiffHEG loss 81.387697:  94%|█████████▎| 374/400 [1:33:10<06:26, 14.87s/it]
Epoch 374 | KGC loss: 1.760672, DiffHEG loss 81.387697:  94%|█████████▍| 375/400 [1:33:10<06:11, 14.87s/it]
Epoch 375 | KGC loss: 1.803841, DiffHEG loss 81.394102:  94%|█████████▍| 375/400 [1:33:24<06:11, 14.87s/it]
Epoch 375 | KGC loss: 1.803841, DiffHEG loss 81.394102:  94%|█████████▍| 376/400 [1:33:24<05:56, 14.87s/it]
Epoch 376 | KGC loss: 1.781321, DiffHEG loss 81.387215:  94%|█████████▍| 376/400 [1:33:39<05:56, 14.87s/it]
Epoch 376 | KGC loss: 1.781321, DiffHEG loss 81.387215:  94%|█████████▍| 377/400 [1:33:39<05:42, 14.88s/it]
Epoch 377 | KGC loss: 1.839459, DiffHEG loss 81.388010:  94%|█████████▍| 377/400 [1:33:54<05:42, 14.88s/it]
Epoch 377 | KGC loss: 1.839459, DiffHEG loss 81.388010:  94%|█████████▍| 378/400 [1:33:54<05:27, 14.88s/it]
Epoch 378 | KGC loss: 1.768619, DiffHEG loss 81.379026:  94%|█████████▍| 378/400 [1:34:09<05:27, 14.88s/it]
Epoch 378 | KGC loss: 1.768619, DiffHEG loss 81.379026:  95%|█████████▍| 379/400 [1:34:09<05:12, 14.88s/it]
Epoch 379 | KGC loss: 1.805822, DiffHEG loss 81.390339:  95%|█████████▍| 379/400 [1:34:24<05:12, 14.88s/it]
Epoch 379 | KGC loss: 1.805822, DiffHEG loss 81.390339:  95%|█████████▌| 380/400 [1:34:24<04:57, 14.87s/it]
Epoch 380 | KGC loss: 1.761624, DiffHEG loss 81.389132:  95%|█████████▌| 380/400 [1:34:39<04:57, 14.87s/it]
Epoch 380 | KGC loss: 1.761624, DiffHEG loss 81.389132:  95%|█████████▌| 381/400 [1:34:39<04:42, 14.88s/it]
Epoch 381 | KGC loss: 1.788819, DiffHEG loss 81.389135:  95%|█████████▌| 381/400 [1:34:54<04:42, 14.88s/it]
Epoch 381 | KGC loss: 1.788819, DiffHEG loss 81.389135:  96%|█████████▌| 382/400 [1:34:54<04:27, 14.88s/it]
Epoch 382 | KGC loss: 1.775737, DiffHEG loss 81.378656:  96%|█████████▌| 382/400 [1:35:09<04:27, 14.88s/it]
Epoch 382 | KGC loss: 1.775737, DiffHEG loss 81.378656:  96%|█████████▌| 383/400 [1:35:09<04:12, 14.88s/it]
Epoch 383 | KGC loss: 1.783963, DiffHEG loss 81.384676:  96%|█████████▌| 383/400 [1:35:23<04:12, 14.88s/it]
Epoch 383 | KGC loss: 1.783963, DiffHEG loss 81.384676:  96%|█████████▌| 384/400 [1:35:23<03:57, 14.87s/it]
Epoch 384 | KGC loss: 1.756151, DiffHEG loss 81.389655:  96%|█████████▌| 384/400 [1:35:38<03:57, 14.87s/it]
Epoch 384 | KGC loss: 1.756151, DiffHEG loss 81.389655:  96%|█████████▋| 385/400 [1:35:38<03:43, 14.87s/it]
Epoch 385 | KGC loss: 1.773548, DiffHEG loss 81.380330:  96%|█████████▋| 385/400 [1:35:53<03:43, 14.87s/it]
Epoch 385 | KGC loss: 1.773548, DiffHEG loss 81.380330:  96%|█████████▋| 386/400 [1:35:53<03:28, 14.87s/it]
Epoch 386 | KGC loss: 1.794903, DiffHEG loss 81.382390:  96%|█████████▋| 386/400 [1:36:08<03:28, 14.87s/it]
Epoch 386 | KGC loss: 1.794903, DiffHEG loss 81.382390:  97%|█████████▋| 387/400 [1:36:08<03:13, 14.87s/it]
Epoch 387 | KGC loss: 1.790880, DiffHEG loss 81.386418:  97%|█████████▋| 387/400 [1:36:23<03:13, 14.87s/it]
Epoch 387 | KGC loss: 1.790880, DiffHEG loss 81.386418:  97%|█████████▋| 388/400 [1:36:23<02:58, 14.87s/it]
Epoch 388 | KGC loss: 1.754583, DiffHEG loss 81.397236:  97%|█████████▋| 388/400 [1:36:38<02:58, 14.87s/it]
Epoch 388 | KGC loss: 1.754583, DiffHEG loss 81.397236:  97%|█████████▋| 389/400 [1:36:38<02:43, 14.87s/it]
Epoch 389 | KGC loss: 1.783846, DiffHEG loss 81.386717:  97%|█████████▋| 389/400 [1:36:53<02:43, 14.87s/it]
Epoch 389 | KGC loss: 1.783846, DiffHEG loss 81.386717:  98%|█████████▊| 390/400 [1:36:53<02:28, 14.87s/it]
Epoch 390 | KGC loss: 1.762564, DiffHEG loss 81.389187:  98%|█████████▊| 390/400 [1:37:08<02:28, 14.87s/it]
Epoch 390 | KGC loss: 1.762564, DiffHEG loss 81.389187:  98%|█████████▊| 391/400 [1:37:08<02:13, 14.88s/it]
Epoch 391 | KGC loss: 1.794306, DiffHEG loss 81.393214:  98%|█████████▊| 391/400 [1:37:22<02:13, 14.88s/it]
Epoch 391 | KGC loss: 1.794306, DiffHEG loss 81.393214:  98%|█████████▊| 392/400 [1:37:22<01:59, 14.88s/it]
Epoch 392 | KGC loss: 1.751116, DiffHEG loss 81.390406:  98%|█████████▊| 392/400 [1:37:37<01:59, 14.88s/it]
Epoch 392 | KGC loss: 1.751116, DiffHEG loss 81.390406:  98%|█████████▊| 393/400 [1:37:37<01:44, 14.89s/it]
Epoch 393 | KGC loss: 1.802986, DiffHEG loss 81.385185:  98%|█████████▊| 393/400 [1:37:52<01:44, 14.89s/it]
Epoch 393 | KGC loss: 1.802986, DiffHEG loss 81.385185:  98%|█████████▊| 394/400 [1:37:52<01:29, 14.88s/it]
Epoch 394 | KGC loss: 1.755812, DiffHEG loss 81.385035:  98%|█████████▊| 394/400 [1:38:07<01:29, 14.88s/it]
Epoch 394 | KGC loss: 1.755812, DiffHEG loss 81.385035:  99%|█████████▉| 395/400 [1:38:07<01:14, 14.88s/it]
Epoch 395 | KGC loss: 1.806291, DiffHEG loss 81.376477:  99%|█████████▉| 395/400 [1:38:22<01:14, 14.88s/it]
Epoch 395 | KGC loss: 1.806291, DiffHEG loss 81.376477:  99%|█████████▉| 396/400 [1:38:22<00:59, 14.87s/it]
Epoch 396 | KGC loss: 1.767554, DiffHEG loss 81.380211:  99%|█████████▉| 396/400 [1:38:37<00:59, 14.87s/it]
Epoch 396 | KGC loss: 1.767554, DiffHEG loss 81.380211:  99%|█████████▉| 397/400 [1:38:37<00:44, 14.88s/it]
Epoch 397 | KGC loss: 1.788991, DiffHEG loss 81.389641:  99%|█████████▉| 397/400 [1:38:52<00:44, 14.88s/it]
Epoch 397 | KGC loss: 1.788991, DiffHEG loss 81.389641: 100%|█████████▉| 398/400 [1:38:52<00:29, 14.87s/it]
Epoch 398 | KGC loss: 1.772801, DiffHEG loss 81.380103: 100%|█████████▉| 398/400 [1:39:07<00:29, 14.87s/it]
Epoch 398 | KGC loss: 1.772801, DiffHEG loss 81.380103: 100%|█████████▉| 399/400 [1:39:07<00:14, 14.87s/it]
Epoch 399 | KGC loss: 1.793398, DiffHEG loss 81.386661: 100%|█████████▉| 399/400 [1:39:21<00:14, 14.87s/it]
Epoch 399 | KGC loss: 1.793398, DiffHEG loss 81.386661: 100%|██████████| 400/400 [1:39:21<00:00, 14.87s/it]
