train_dhns_rotate.py:735: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_img_emb = torch.load(visual_path)
train_dhns_rotate.py:736: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_text_emb = torch.load(textual_path)
Experiment config | model=AdvMixRotatE | dataset=MKG-W | seed=0 | text_mode=legacy | use_missing_mask=True | use_text_loss_gating=False | use_text_sampling_gating=False | use_soft_missing_text=False | use_side_aware_missing_text=False | use_soft_missing_image=False | use_prototype_missing_text=False | use_structure_conditioned_missing_text=False | use_soft_token_text_generator_alignment=False | use_missing_aware_fusion=False | missing_text_attention_scale=1.0 | use_missingness_relation_expert=False | expert_hidden_dim=128 | expert_num=2 | use_branch_local_relation_gate=False | branch_gate_hidden_dim=64 | debug_fusion_sanity=False | use_learnable_missing_text_gate=False | use_oracle_restore_injected_text=False | test_only=False | use_missing_aware_joint_scoring=False | use_masked_fixed_denominator_joint_scoring=False | use_availability_router=False | availability_router_mode=query_masked_softmax | availability_router_eps=1e-06 | use_missing_aware_conditioning=False | use_missing_aware_film_conditioning=False | use_learned_reliability_conditioning=False | debug_joint_scoring_sanity=False | debug_missing_aware_joint_scoring=False | debug_missing_aware_joint_scoring_batches=3 | debug_reliability=False | debug_reliability_batches=3 | inject_text_missing_rate=0.0 | inject_image_missing_rate=0.0 | use_missing_text_aux_loss=False | missing_text_aux_weight=0.1 | pseudo_missing_prob=0.0 | missing_sample_weight=1.0 | use_entity_specific_missing_text=False | use_retrieval_missing_text=False | retrieval_topk=5 | retrieval_pool_size=512 | retrieval_source=entity_embedding_knn | retrieval_mix_weight=1.0 | use_retrieval_confidence_calibration=False | retrieval_confidence_type=mean_topk_similarity | retrieval_confidence_min=0.1 | retrieval_confidence_max=1.0 | use_cross_modal_text_imputer=False | text_imputer_hidden_dim=256 | text_imputer_residual_weight=0.05 | text_imputer_rec_weight=0.01 | text_imputer_nce_weight=0.01 | text_imputer_temperature=0.07 | use_confidence_gated_retrieval=False | retrieval_gate_type=similarity_based | retrieval_gate_min=0.0 | retrieval_gate_max=1.0 | use_relation_aware_retrieval=False | min_relation_pool_size=32 | relation_retrieval_fallback=global_text_pool | entity_specific_missing_text_recon_weight=0.0 | use_missing_text_consistency=False | consistency_prob=0.1 | consistency_lambda=0.05 | use_missing_text_token_scale=False
Embedding missingness summary:
  num_entities: 15000
  missing_text_count: 851 (5.6733%)
  missing_image_count: 537 (3.5800%)
Resolved text configuration | text_mode=legacy | active_modalities=structural,visual,text | modality_count=3
Finish initializing...

  0%|          | 0/400 [00:00<?, ?it/s]
Epoch 0 | KGC loss: 395.545400, DiffHEG loss 127.525400:   0%|          | 0/400 [00:15<?, ?it/s]
Epoch 0 | KGC loss: 395.545400, DiffHEG loss 127.525400:   0%|          | 1/400 [00:15<1:41:13, 15.22s/it]
Epoch 1 | KGC loss: 14.409240, DiffHEG loss 84.057584:   0%|          | 1/400 [00:30<1:41:13, 15.22s/it]  
Epoch 1 | KGC loss: 14.409240, DiffHEG loss 84.057584:   0%|          | 2/400 [00:30<1:40:01, 15.08s/it]
Epoch 2 | KGC loss: 7.962122, DiffHEG loss 81.847117:   0%|          | 2/400 [00:45<1:40:01, 15.08s/it] 
Epoch 2 | KGC loss: 7.962122, DiffHEG loss 81.847117:   1%|          | 3/400 [00:45<1:39:25, 15.03s/it]
Epoch 3 | KGC loss: 5.440378, DiffHEG loss 81.478378:   1%|          | 3/400 [01:00<1:39:25, 15.03s/it]
Epoch 3 | KGC loss: 5.440378, DiffHEG loss 81.478378:   1%|          | 4/400 [01:00<1:39:03, 15.01s/it]
Epoch 332 | KGC loss: 1.739331, DiffHEG loss 81.380160:  83%|████████▎ | 333/400 [1:22:56<16:37, 14.89s/it]
Epoch 333 | KGC loss: 1.790658, DiffHEG loss 81.396570:  83%|████████▎ | 333/400 [1:23:11<16:37, 14.89s/it]
Epoch 333 | KGC loss: 1.790658, DiffHEG loss 81.396570:  84%|████████▎ | 334/400 [1:23:11<16:22, 14.89s/it]
Epoch 334 | KGC loss: 1.738573, DiffHEG loss 81.379673:  84%|████████▎ | 334/400 [1:23:26<16:22, 14.89s/it]
Epoch 334 | KGC loss: 1.738573, DiffHEG loss 81.379673:  84%|████████▍ | 335/400 [1:23:26<16:08, 14.90s/it]
Epoch 335 | KGC loss: 1.793700, DiffHEG loss 81.367973:  84%|████████▍ | 335/400 [1:23:41<16:08, 14.90s/it]
Epoch 335 | KGC loss: 1.793700, DiffHEG loss 81.367973:  84%|████████▍ | 336/400 [1:23:41<15:53, 14.90s/it]
Epoch 336 | KGC loss: 1.792889, DiffHEG loss 81.394528:  84%|████████▍ | 336/400 [1:23:56<15:53, 14.90s/it]
Epoch 336 | KGC loss: 1.792889, DiffHEG loss 81.394528:  84%|████████▍ | 337/400 [1:23:56<15:38, 14.90s/it]
Epoch 337 | KGC loss: 1.804264, DiffHEG loss 81.382357:  84%|████████▍ | 337/400 [1:24:11<15:38, 14.90s/it]
Epoch 337 | KGC loss: 1.804264, DiffHEG loss 81.382357:  84%|████████▍ | 338/400 [1:24:11<15:23, 14.89s/it]
Epoch 338 | KGC loss: 1.797970, DiffHEG loss 81.384442:  84%|████████▍ | 338/400 [1:24:25<15:23, 14.89s/it]
Epoch 338 | KGC loss: 1.797970, DiffHEG loss 81.384442:  85%|████████▍ | 339/400 [1:24:25<15:08, 14.89s/it]
Epoch 339 | KGC loss: 1.822650, DiffHEG loss 81.374930:  85%|████████▍ | 339/400 [1:24:40<15:08, 14.89s/it]
Epoch 339 | KGC loss: 1.822650, DiffHEG loss 81.374930:  85%|████████▌ | 340/400 [1:24:40<14:53, 14.89s/it]
Epoch 340 | KGC loss: 1.777399, DiffHEG loss 81.391319:  85%|████████▌ | 340/400 [1:24:55<14:53, 14.89s/it]
Epoch 340 | KGC loss: 1.777399, DiffHEG loss 81.391319:  85%|████████▌ | 341/400 [1:24:55<14:38, 14.89s/it]
Epoch 341 | KGC loss: 1.797658, DiffHEG loss 81.393573:  85%|████████▌ | 341/400 [1:25:10<14:38, 14.89s/it]
Epoch 341 | KGC loss: 1.797658, DiffHEG loss 81.393573:  86%|████████▌ | 342/400 [1:25:10<14:23, 14.89s/it]
Epoch 342 | KGC loss: 1.785050, DiffHEG loss 81.383200:  86%|████████▌ | 342/400 [1:25:25<14:23, 14.89s/it]
Epoch 342 | KGC loss: 1.785050, DiffHEG loss 81.383200:  86%|████████▌ | 343/400 [1:25:25<14:08, 14.88s/it]
Epoch 343 | KGC loss: 1.811467, DiffHEG loss 81.378642:  86%|████████▌ | 343/400 [1:25:40<14:08, 14.88s/it]
Epoch 343 | KGC loss: 1.811467, DiffHEG loss 81.378642:  86%|████████▌ | 344/400 [1:25:40<13:53, 14.89s/it]
Epoch 344 | KGC loss: 1.761000, DiffHEG loss 81.394350:  86%|████████▌ | 344/400 [1:25:55<13:53, 14.89s/it]
Epoch 344 | KGC loss: 1.761000, DiffHEG loss 81.394350:  86%|████████▋ | 345/400 [1:25:55<13:38, 14.88s/it]
Epoch 345 | KGC loss: 1.775322, DiffHEG loss 81.398886:  86%|████████▋ | 345/400 [1:26:10<13:38, 14.88s/it]
Epoch 345 | KGC loss: 1.775322, DiffHEG loss 81.398886:  86%|████████▋ | 346/400 [1:26:10<13:23, 14.89s/it]
Epoch 346 | KGC loss: 1.754392, DiffHEG loss 81.382422:  86%|████████▋ | 346/400 [1:26:24<13:23, 14.89s/it]
Epoch 346 | KGC loss: 1.754392, DiffHEG loss 81.382422:  87%|████████▋ | 347/400 [1:26:24<13:08, 14.89s/it]
Epoch 347 | KGC loss: 1.804586, DiffHEG loss 81.388500:  87%|████████▋ | 347/400 [1:26:39<13:08, 14.89s/it]
Epoch 347 | KGC loss: 1.804586, DiffHEG loss 81.388500:  87%|████████▋ | 348/400 [1:26:39<12:53, 14.88s/it]
Epoch 348 | KGC loss: 1.751642, DiffHEG loss 81.385948:  87%|████████▋ | 348/400 [1:26:54<12:53, 14.88s/it]
Epoch 348 | KGC loss: 1.751642, DiffHEG loss 81.385948:  87%|████████▋ | 349/400 [1:26:54<12:39, 14.88s/it]
Epoch 349 | KGC loss: 1.758391, DiffHEG loss 81.372313:  87%|████████▋ | 349/400 [1:27:09<12:39, 14.88s/it]
Epoch 349 | KGC loss: 1.758391, DiffHEG loss 81.372313:  88%|████████▊ | 350/400 [1:27:09<12:24, 14.89s/it]
Epoch 350 | KGC loss: 1.715052, DiffHEG loss 81.381256:  88%|████████▊ | 350/400 [1:27:24<12:24, 14.89s/it]
Epoch 350 | KGC loss: 1.715052, DiffHEG loss 81.381256:  88%|████████▊ | 351/400 [1:27:24<12:09, 14.89s/it]
Epoch 351 | KGC loss: 1.754866, DiffHEG loss 81.387506:  88%|████████▊ | 351/400 [1:27:39<12:09, 14.89s/it]
Epoch 351 | KGC loss: 1.754866, DiffHEG loss 81.387506:  88%|████████▊ | 352/400 [1:27:39<11:54, 14.89s/it]
Epoch 352 | KGC loss: 1.742883, DiffHEG loss 81.377992:  88%|████████▊ | 352/400 [1:27:54<11:54, 14.89s/it]
Epoch 352 | KGC loss: 1.742883, DiffHEG loss 81.377992:  88%|████████▊ | 353/400 [1:27:54<11:39, 14.89s/it]
Epoch 353 | KGC loss: 1.761476, DiffHEG loss 81.375389:  88%|████████▊ | 353/400 [1:28:09<11:39, 14.89s/it]
Epoch 353 | KGC loss: 1.761476, DiffHEG loss 81.375389:  88%|████████▊ | 354/400 [1:28:09<11:24, 14.88s/it]
Epoch 354 | KGC loss: 1.740053, DiffHEG loss 81.386554:  88%|████████▊ | 354/400 [1:28:24<11:24, 14.88s/it]
Epoch 354 | KGC loss: 1.740053, DiffHEG loss 81.386554:  89%|████████▉ | 355/400 [1:28:24<11:09, 14.89s/it]
Epoch 355 | KGC loss: 1.797539, DiffHEG loss 81.391873:  89%|████████▉ | 355/400 [1:28:38<11:09, 14.89s/it]
Epoch 355 | KGC loss: 1.797539, DiffHEG loss 81.391873:  89%|████████▉ | 356/400 [1:28:38<10:54, 14.89s/it]
Epoch 356 | KGC loss: 1.759972, DiffHEG loss 81.380311:  89%|████████▉ | 356/400 [1:28:53<10:54, 14.89s/it]
Epoch 356 | KGC loss: 1.759972, DiffHEG loss 81.380311:  89%|████████▉ | 357/400 [1:28:53<10:39, 14.88s/it]
Epoch 357 | KGC loss: 1.832054, DiffHEG loss 81.394778:  89%|████████▉ | 357/400 [1:29:08<10:39, 14.88s/it]
Epoch 357 | KGC loss: 1.832054, DiffHEG loss 81.394778:  90%|████████▉ | 358/400 [1:29:08<10:24, 14.88s/it]
Epoch 358 | KGC loss: 1.778772, DiffHEG loss 81.401802:  90%|████████▉ | 358/400 [1:29:23<10:24, 14.88s/it]
Epoch 358 | KGC loss: 1.778772, DiffHEG loss 81.401802:  90%|████████▉ | 359/400 [1:29:23<10:10, 14.88s/it]
Epoch 359 | KGC loss: 1.791265, DiffHEG loss 81.380134:  90%|████████▉ | 359/400 [1:29:38<10:10, 14.88s/it]
Epoch 359 | KGC loss: 1.791265, DiffHEG loss 81.380134:  90%|█████████ | 360/400 [1:29:38<09:55, 14.89s/it]
Epoch 360 | KGC loss: 1.788636, DiffHEG loss 81.387212:  90%|█████████ | 360/400 [1:29:53<09:55, 14.89s/it]
Epoch 360 | KGC loss: 1.788636, DiffHEG loss 81.387212:  90%|█████████ | 361/400 [1:29:53<09:40, 14.89s/it]
Epoch 361 | KGC loss: 1.827023, DiffHEG loss 81.393200:  90%|█████████ | 361/400 [1:30:08<09:40, 14.89s/it]
Epoch 361 | KGC loss: 1.827023, DiffHEG loss 81.393200:  90%|█████████ | 362/400 [1:30:08<09:25, 14.89s/it]
Epoch 362 | KGC loss: 1.770995, DiffHEG loss 81.380736:  90%|█████████ | 362/400 [1:30:23<09:25, 14.89s/it]
Epoch 362 | KGC loss: 1.770995, DiffHEG loss 81.380736:  91%|█████████ | 363/400 [1:30:23<09:10, 14.89s/it]
Epoch 363 | KGC loss: 1.794290, DiffHEG loss 81.397160:  91%|█████████ | 363/400 [1:30:38<09:10, 14.89s/it]
Epoch 363 | KGC loss: 1.794290, DiffHEG loss 81.397160:  91%|█████████ | 364/400 [1:30:38<08:56, 14.89s/it]
Epoch 364 | KGC loss: 1.770376, DiffHEG loss 81.391079:  91%|█████████ | 364/400 [1:30:52<08:56, 14.89s/it]
Epoch 364 | KGC loss: 1.770376, DiffHEG loss 81.391079:  91%|█████████▏| 365/400 [1:30:52<08:41, 14.89s/it]
Epoch 365 | KGC loss: 1.806384, DiffHEG loss 81.389269:  91%|█████████▏| 365/400 [1:31:07<08:41, 14.89s/it]
Epoch 365 | KGC loss: 1.806384, DiffHEG loss 81.389269:  92%|█████████▏| 366/400 [1:31:07<08:26, 14.89s/it]
Epoch 366 | KGC loss: 1.764907, DiffHEG loss 81.391438:  92%|█████████▏| 366/400 [1:31:22<08:26, 14.89s/it]
Epoch 366 | KGC loss: 1.764907, DiffHEG loss 81.391438:  92%|█████████▏| 367/400 [1:31:22<08:11, 14.89s/it]
Epoch 367 | KGC loss: 1.785834, DiffHEG loss 81.386097:  92%|█████████▏| 367/400 [1:31:37<08:11, 14.89s/it]
Epoch 367 | KGC loss: 1.785834, DiffHEG loss 81.386097:  92%|█████████▏| 368/400 [1:31:37<07:56, 14.90s/it]
Epoch 368 | KGC loss: 1.794585, DiffHEG loss 81.389738:  92%|█████████▏| 368/400 [1:31:52<07:56, 14.90s/it]
Epoch 368 | KGC loss: 1.794585, DiffHEG loss 81.389738:  92%|█████████▏| 369/400 [1:31:52<07:41, 14.89s/it]
Epoch 369 | KGC loss: 1.802909, DiffHEG loss 81.392506:  92%|█████████▏| 369/400 [1:32:07<07:41, 14.89s/it]
Epoch 369 | KGC loss: 1.802909, DiffHEG loss 81.392506:  92%|█████████▎| 370/400 [1:32:07<07:26, 14.88s/it]
Epoch 370 | KGC loss: 1.771581, DiffHEG loss 81.387735:  92%|█████████▎| 370/400 [1:32:22<07:26, 14.88s/it]
Epoch 370 | KGC loss: 1.771581, DiffHEG loss 81.387735:  93%|█████████▎| 371/400 [1:32:22<07:11, 14.89s/it]
Epoch 371 | KGC loss: 1.804157, DiffHEG loss 81.378047:  93%|█████████▎| 371/400 [1:32:37<07:11, 14.89s/it]
Epoch 371 | KGC loss: 1.804157, DiffHEG loss 81.378047:  93%|█████████▎| 372/400 [1:32:37<06:57, 14.90s/it]
Epoch 372 | KGC loss: 1.775685, DiffHEG loss 81.389200:  93%|█████████▎| 372/400 [1:32:52<06:57, 14.90s/it]
Epoch 372 | KGC loss: 1.775685, DiffHEG loss 81.389200:  93%|█████████▎| 373/400 [1:32:52<06:42, 14.89s/it]
Epoch 373 | KGC loss: 1.835171, DiffHEG loss 81.385284:  93%|█████████▎| 373/400 [1:33:07<06:42, 14.89s/it]
Epoch 373 | KGC loss: 1.835171, DiffHEG loss 81.385284:  94%|█████████▎| 374/400 [1:33:07<06:27, 14.90s/it]
Epoch 374 | KGC loss: 1.766639, DiffHEG loss 81.380592:  94%|█████████▎| 374/400 [1:33:21<06:27, 14.90s/it]
Epoch 374 | KGC loss: 1.766639, DiffHEG loss 81.380592:  94%|█████████▍| 375/400 [1:33:21<06:12, 14.90s/it]
Epoch 375 | KGC loss: 1.817997, DiffHEG loss 81.384537:  94%|█████████▍| 375/400 [1:33:36<06:12, 14.90s/it]
Epoch 375 | KGC loss: 1.817997, DiffHEG loss 81.384537:  94%|█████████▍| 376/400 [1:33:36<05:57, 14.90s/it]
Epoch 376 | KGC loss: 1.782456, DiffHEG loss 81.385082:  94%|█████████▍| 376/400 [1:33:51<05:57, 14.90s/it]
Epoch 376 | KGC loss: 1.782456, DiffHEG loss 81.385082:  94%|█████████▍| 377/400 [1:33:51<05:42, 14.90s/it]
Epoch 377 | KGC loss: 1.814385, DiffHEG loss 81.390473:  94%|█████████▍| 377/400 [1:34:06<05:42, 14.90s/it]
Epoch 377 | KGC loss: 1.814385, DiffHEG loss 81.390473:  94%|█████████▍| 378/400 [1:34:06<05:27, 14.89s/it]
Epoch 378 | KGC loss: 1.761426, DiffHEG loss 81.384966:  94%|█████████▍| 378/400 [1:34:21<05:27, 14.89s/it]
Epoch 378 | KGC loss: 1.761426, DiffHEG loss 81.384966:  95%|█████████▍| 379/400 [1:34:21<05:12, 14.88s/it]
Epoch 379 | KGC loss: 1.798604, DiffHEG loss 81.390126:  95%|█████████▍| 379/400 [1:34:36<05:12, 14.88s/it]
Epoch 379 | KGC loss: 1.798604, DiffHEG loss 81.390126:  95%|█████████▌| 380/400 [1:34:36<04:57, 14.88s/it]
Epoch 380 | KGC loss: 1.762377, DiffHEG loss 81.378573:  95%|█████████▌| 380/400 [1:34:51<04:57, 14.88s/it]
Epoch 380 | KGC loss: 1.762377, DiffHEG loss 81.378573:  95%|█████████▌| 381/400 [1:34:51<04:42, 14.88s/it]
Epoch 381 | KGC loss: 1.793353, DiffHEG loss 81.392682:  95%|█████████▌| 381/400 [1:35:06<04:42, 14.88s/it]
Epoch 381 | KGC loss: 1.793353, DiffHEG loss 81.392682:  96%|█████████▌| 382/400 [1:35:06<04:27, 14.88s/it]
Epoch 382 | KGC loss: 1.792140, DiffHEG loss 81.379462:  96%|█████████▌| 382/400 [1:35:20<04:27, 14.88s/it]
Epoch 382 | KGC loss: 1.792140, DiffHEG loss 81.379462:  96%|█████████▌| 383/400 [1:35:20<04:12, 14.88s/it]
Epoch 383 | KGC loss: 1.794145, DiffHEG loss 81.386766:  96%|█████████▌| 383/400 [1:35:35<04:12, 14.88s/it]
Epoch 383 | KGC loss: 1.794145, DiffHEG loss 81.386766:  96%|█████████▌| 384/400 [1:35:35<03:58, 14.88s/it]
Epoch 384 | KGC loss: 1.767069, DiffHEG loss 81.386943:  96%|█████████▌| 384/400 [1:35:50<03:58, 14.88s/it]
Epoch 384 | KGC loss: 1.767069, DiffHEG loss 81.386943:  96%|█████████▋| 385/400 [1:35:50<03:43, 14.89s/it]
Epoch 385 | KGC loss: 1.787932, DiffHEG loss 81.394144:  96%|█████████▋| 385/400 [1:36:05<03:43, 14.89s/it]
Epoch 385 | KGC loss: 1.787932, DiffHEG loss 81.394144:  96%|█████████▋| 386/400 [1:36:05<03:28, 14.89s/it]
Epoch 386 | KGC loss: 1.788843, DiffHEG loss 81.386279:  96%|█████████▋| 386/400 [1:36:20<03:28, 14.89s/it]
Epoch 386 | KGC loss: 1.788843, DiffHEG loss 81.386279:  97%|█████████▋| 387/400 [1:36:20<03:13, 14.89s/it]
Epoch 387 | KGC loss: 1.806746, DiffHEG loss 81.388681:  97%|█████████▋| 387/400 [1:36:35<03:13, 14.89s/it]
Epoch 387 | KGC loss: 1.806746, DiffHEG loss 81.388681:  97%|█████████▋| 388/400 [1:36:35<02:58, 14.89s/it]
Epoch 388 | KGC loss: 1.755662, DiffHEG loss 81.382112:  97%|█████████▋| 388/400 [1:36:50<02:58, 14.89s/it]
Epoch 388 | KGC loss: 1.755662, DiffHEG loss 81.382112:  97%|█████████▋| 389/400 [1:36:50<02:43, 14.88s/it]
Epoch 389 | KGC loss: 1.795678, DiffHEG loss 81.386536:  97%|█████████▋| 389/400 [1:37:05<02:43, 14.88s/it]
Epoch 389 | KGC loss: 1.795678, DiffHEG loss 81.386536:  98%|█████████▊| 390/400 [1:37:05<02:28, 14.88s/it]
Epoch 390 | KGC loss: 1.766680, DiffHEG loss 81.385558:  98%|█████████▊| 390/400 [1:37:20<02:28, 14.88s/it]
Epoch 390 | KGC loss: 1.766680, DiffHEG loss 81.385558:  98%|█████████▊| 391/400 [1:37:20<02:13, 14.89s/it]
Epoch 391 | KGC loss: 1.794122, DiffHEG loss 81.384667:  98%|█████████▊| 391/400 [1:37:34<02:13, 14.89s/it]
Epoch 391 | KGC loss: 1.794122, DiffHEG loss 81.384667:  98%|█████████▊| 392/400 [1:37:34<01:59, 14.89s/it]
Epoch 392 | KGC loss: 1.760566, DiffHEG loss 81.387089:  98%|█████████▊| 392/400 [1:37:49<01:59, 14.89s/it]
Epoch 392 | KGC loss: 1.760566, DiffHEG loss 81.387089:  98%|█████████▊| 393/400 [1:37:49<01:44, 14.88s/it]
Epoch 393 | KGC loss: 1.806061, DiffHEG loss 81.381042:  98%|█████████▊| 393/400 [1:38:04<01:44, 14.88s/it]
Epoch 393 | KGC loss: 1.806061, DiffHEG loss 81.381042:  98%|█████████▊| 394/400 [1:38:04<01:29, 14.88s/it]
Epoch 394 | KGC loss: 1.763323, DiffHEG loss 81.389401:  98%|█████████▊| 394/400 [1:38:19<01:29, 14.88s/it]
Epoch 394 | KGC loss: 1.763323, DiffHEG loss 81.389401:  99%|█████████▉| 395/400 [1:38:19<01:14, 14.89s/it]
Epoch 395 | KGC loss: 1.817431, DiffHEG loss 81.390189:  99%|█████████▉| 395/400 [1:38:34<01:14, 14.89s/it]
Epoch 395 | KGC loss: 1.817431, DiffHEG loss 81.390189:  99%|█████████▉| 396/400 [1:38:34<00:59, 14.89s/it]
Epoch 396 | KGC loss: 1.776467, DiffHEG loss 81.385600:  99%|█████████▉| 396/400 [1:38:49<00:59, 14.89s/it]
Epoch 396 | KGC loss: 1.776467, DiffHEG loss 81.385600:  99%|█████████▉| 397/400 [1:38:49<00:44, 14.89s/it]
Epoch 397 | KGC loss: 1.807321, DiffHEG loss 81.384104:  99%|█████████▉| 397/400 [1:39:04<00:44, 14.89s/it]
Epoch 397 | KGC loss: 1.807321, DiffHEG loss 81.384104: 100%|█████████▉| 398/400 [1:39:04<00:29, 14.89s/it]
Epoch 398 | KGC loss: 1.773340, DiffHEG loss 81.379589: 100%|█████████▉| 398/400 [1:39:19<00:29, 14.89s/it]
Epoch 398 | KGC loss: 1.773340, DiffHEG loss 81.379589: 100%|█████████▉| 399/400 [1:39:19<00:14, 14.89s/it]
Epoch 399 | KGC loss: 1.800294, DiffHEG loss 81.382487: 100%|█████████▉| 399/400 [1:39:34<00:14, 14.89s/it]
Epoch 399 | KGC loss: 1.800294, DiffHEG loss 81.382487: 100%|██████████| 400/400 [1:39:34<00:00, 14.88s/it]
